Date,Tweet_Volume,Log_Returns
2018-03-27 16:30:00,3,0.0010942602498699
2018-03-27 17:00:00,6,0.0007188420522007
2018-03-27 17:30:00,8,3.714280408590384e-05
2018-03-27 18:00:00,12,-0.0071525187025425
2018-03-28 09:00:00,11,-0.0031949116151986
2018-03-28 09:30:00,15,0.0025832357843074
2018-03-28 10:00:00,12,-0.0025428213632818
2018-03-28 10:30:00,8,0.0028278368899205
2018-03-28 11:00:00,8,0.0005625952045782
2018-03-28 11:30:00,7,0.0037473446350765
2018-03-28 12:00:00,9,0.0022273860194487
2018-03-28 12:30:00,13,0.0006432431108895
2018-03-28 13:00:00,5,0.0005114402726398
2018-03-28 13:30:00,3,0.0013245280808069
2018-03-28 14:00:00,7,-0.000994659318458
2018-03-28 14:30:00,11,0.0009033688563936
2018-03-28 15:00:00,6,0.0027934192657077
2018-03-28 15:30:00,9,-0.0005648917784869
2018-03-28 16:00:00,10,-0.0007133292487675
2018-03-28 16:30:00,3,0.0011174656759246
2018-03-28 17:00:00,7,0.0022723584385271
2018-03-28 17:30:00,9,0.0012824042862516
2018-03-29 09:00:00,14,0.0004096254960557
2018-03-29 09:30:00,15,0.0004703662284436
2018-03-29 10:00:00,18,0.0018750142581553
2018-03-29 10:30:00,12,-0.0008217432875442
2018-03-29 11:00:00,8,0.0006407631665852
2018-03-29 11:30:00,5,0.0002771124896497
2018-03-29 12:00:00,12,-0.000429839947798
2018-03-29 12:30:00,7,-0.0001725535238438
2018-03-29 13:00:00,6,-0.0003961371025706
2018-03-29 13:30:00,7,-0.0002745584791422
2018-03-29 14:00:00,10,0.0003212542245316
2018-03-29 14:30:00,6,0.0002659826589329
2018-03-29 15:00:00,8,-0.0004612702842615
2018-03-29 15:30:00,8,0.0014170918898803
2018-03-29 16:00:00,3,0.0037648995160047
2018-03-29 16:30:00,9,-0.0038708997662646
2018-03-29 17:00:00,5,-0.0026139846709056
2018-03-29 17:30:00,5,-0.0065200808772213
2018-04-03 09:00:00,6,4.279133589528739e-06
2018-04-03 09:30:00,3,-0.0012702800462954
2018-04-03 10:00:00,10,-5.284434698827449e-05
2018-04-03 10:30:00,21,0.001263214856666
2018-04-03 11:00:00,6,0.0004150138076615
2018-04-03 11:30:00,6,0.0028021792165606
2018-04-03 12:00:00,7,0.0023220731554448
2018-04-03 12:30:00,9,-0.0015232965771054
2018-04-03 13:00:00,0,0.0010351857549084
2018-04-03 13:30:00,3,0.0014565322788683
2018-04-03 14:00:00,0,0.0001587146384991
2018-04-03 14:30:00,2,-0.0002550893889561
2018-04-03 15:00:00,2,-0.0017221376915924
2018-04-03 15:30:00,5,-0.0031127533446818
2018-04-03 16:00:00,3,0.0029863843171363
2018-04-03 16:30:00,4,-0.0005965638102473
2018-04-03 17:00:00,3,-0.0011031597544287
2018-04-03 17:30:00,4,-0.000855217196881
2018-04-04 09:00:00,9,-0.0025072511710851
2018-04-04 09:30:00,1,-0.0007409771385666
2018-04-04 10:00:00,16,0.0002270628995405
2018-04-04 10:30:00,10,-0.0004170356254563
2018-04-04 11:00:00,6,-0.0002628789257676
2018-04-04 11:30:00,11,-0.0031069147708186
2018-04-04 12:00:00,6,0.0008581926760829
2018-04-04 12:30:00,15,0.0007487050115721
2018-04-04 13:00:00,3,-4.293076912688808e-06
2018-04-04 13:30:00,1,0.0014671586519352
2018-04-04 14:00:00,7,0.000340027691245
2018-04-04 14:30:00,5,-0.0004772144483652
2018-04-04 15:00:00,1,0.0031519683074771
2018-04-04 15:30:00,6,-0.0002607411474986
2018-04-04 16:00:00,5,0.0017355689838511
2018-04-04 16:30:00,4,0.0007650282921661
2018-04-04 17:00:00,3,-0.0001563708323251
2018-04-04 17:30:00,7,0.0119035481389418
2018-04-05 09:00:00,10,0.0017348785024041
2018-04-05 09:30:00,7,-0.0012517297112707
2018-04-05 10:00:00,16,4.914449958179748e-05
2018-04-05 10:30:00,8,-0.0004578394552195
2018-04-05 11:00:00,4,0.0011694618790386
2018-04-05 11:30:00,7,-0.0009601779593562
2018-04-05 12:00:00,7,0.0004310711060259
2018-04-05 12:30:00,3,0.0021035427195873
2018-04-05 13:00:00,4,0.0003669652852806
2018-04-05 13:30:00,5,0.0008440691349982
2018-04-05 14:00:00,9,0.000288192100215
2018-04-05 14:30:00,3,0.0007494700926344
2018-04-05 15:00:00,2,0.0004387944681687
2018-04-05 15:30:00,5,0.0009579708509633
2018-04-05 16:00:00,3,0.0011062495853267
2018-04-05 16:30:00,5,0.0031807904452845
2018-04-05 17:00:00,8,0.0006002217666102
2018-04-05 17:30:00,9,-0.0007280933170325
2018-04-06 09:00:00,8,-0.001310235181287
2018-04-06 09:30:00,8,1.2526296524014488e-05
2018-04-06 10:00:00,9,-0.0001795585786847
2018-04-06 10:30:00,3,0.0008779992201468
2018-04-06 11:00:00,4,4.450557780806941e-05
2018-04-06 11:30:00,7,-0.0004006215251327
2018-04-06 12:00:00,12,-5.565318051034461e-06
2018-04-06 12:30:00,18,-0.0001558414817001
2018-04-06 13:00:00,0,-0.0002936602121956
2018-04-06 13:30:00,3,0.0004328055539037
2018-04-06 14:00:00,2,0.0009067532875687
2018-04-06 14:30:00,2,-5.560397735264584e-06
2018-04-06 15:00:00,1,0.0018471303909126
2018-04-06 15:30:00,7,-0.0012301149195474
2018-04-06 16:00:00,2,-0.0021807135177574
2018-04-06 16:30:00,2,-0.0015061870059181
2018-04-06 17:00:00,4,0.0016690703476977
2018-04-06 17:30:00,5,0.0025761511166829
2018-04-09 09:00:00,8,-0.0012337224550424
2018-04-09 09:30:00,8,0.0008726549689959
2018-04-09 10:00:00,5,-0.0007656164941225
2018-04-09 10:30:00,11,0.0001334345213764
2018-04-09 11:00:00,11,-0.0014785032120798
2018-04-09 11:30:00,2,0.0005232199855803
2018-04-09 12:00:00,8,-0.0021572607683334
2018-04-09 12:30:00,4,0.0004418583490773
2018-04-09 13:00:00,4,-0.0002662067299122
2018-04-09 13:30:00,8,-0.0010627453019809
2018-04-09 14:00:00,5,0.0001799930100596
2018-04-09 14:30:00,3,-0.0002246474544403
2018-04-09 15:00:00,2,-0.0007775860186206
2018-04-09 15:30:00,1,0.001392804534758
2018-04-09 16:00:00,4,0.0013657986678467
2018-04-09 16:30:00,2,0.0012387539442611
2018-04-09 17:00:00,6,0.0007869943342154
2018-04-09 17:30:00,4,0.0048487145125091
2018-04-10 09:00:00,11,-0.0017845095778101
2018-04-10 09:30:00,1,0.0012310846938781
2018-04-10 10:00:00,19,-0.0009581489076007
2018-04-10 10:30:00,9,0.0004570352342917
2018-04-10 11:00:00,12,0.0007847821871069
2018-04-10 11:30:00,5,0.0009113457638826
2018-04-10 12:00:00,5,0.0010306587318435
2018-04-10 12:30:00,10,-5.937910174961424e-05
2018-04-10 13:00:00,1,-3.728635437246152e-05
2018-04-10 13:30:00,5,-0.0001657339531893
2018-04-10 14:00:00,6,0.0001947345711806
2018-04-10 14:30:00,0,-0.000748761539247
2018-04-10 15:00:00,2,8.706196952118458e-05
2018-04-10 15:30:00,6,0.0009558011777371
2018-04-10 16:00:00,0,0.0014719690550706
2018-04-10 16:30:00,7,0.0011008353819866
2018-04-10 17:00:00,7,0.0006373517220171
2018-04-10 17:30:00,12,-0.0020842567694883
2018-04-11 09:00:00,11,0.0001778754642035
2018-04-11 09:30:00,7,-0.0005985596131671
2018-04-11 10:00:00,10,0.0018662121871202
2018-04-11 10:30:00,7,-0.0001129212169149
2018-04-11 11:00:00,9,0.0004832683906422
2018-04-11 11:30:00,3,-0.0021179223073216
2018-04-11 12:00:00,3,0.000550236691501
2018-04-11 12:30:00,4,-0.00115046396798
2018-04-11 13:00:00,4,0.0021150605933748
2018-04-11 13:30:00,8,-0.0008474173913509
2018-04-11 14:00:00,3,0.0004134640489896
2018-04-11 14:30:00,2,2.7558192570157323e-05
2018-04-11 15:00:00,2,0.0014828881994152
2018-04-11 15:30:00,4,-0.0009332609058825
2018-04-11 16:00:00,0,-0.000832134776692
2018-04-11 16:30:00,2,0.0001984526214661
2018-04-11 17:00:00,3,3.858343668671594e-05
2018-04-11 17:30:00,7,2.755902799203939e-06
2018-04-12 09:00:00,9,3.444814417843143e-05
2018-04-12 09:30:00,3,-0.0003279944683784
2018-04-12 10:00:00,8,-0.0007101044013932
2018-04-12 10:30:00,4,0.0010367209667883
2018-04-12 11:00:00,5,-0.0004727327693906
2018-04-12 11:30:00,5,0.0013500725992524
2018-04-12 12:00:00,3,-0.0002175415609339
2018-04-12 12:30:00,7,-0.0002850786154569
2018-04-12 13:00:00,3,-0.0002328056186923
2018-04-12 13:30:00,4,-1.102172795902187e-05
2018-04-12 14:00:00,3,-0.0004685357654289
2018-04-12 14:30:00,5,0.0006448688370155
2018-04-12 15:00:00,1,0.0006816205758042
2018-04-12 15:30:00,5,-0.0010853038814041
2018-04-12 16:00:00,1,-0.002042957991227
2018-04-12 16:30:00,2,0.0018320961235741
2018-04-12 17:00:00,2,0.0004368343771298
2018-04-12 17:30:00,6,-0.0008269771426212
2018-04-13 09:00:00,3,0.0002771135266366
2018-04-13 09:30:00,5,-0.0002288544054812
2018-04-13 10:00:00,11,0.0003198301618832
2018-04-13 10:30:00,7,5.513416209181385e-06
2018-04-13 11:00:00,6,-0.000170930039027
2018-04-13 11:30:00,7,-5.514358700763306e-06
2018-04-13 12:00:00,4,0.0008943071541881
2018-04-13 12:30:00,9,0.0011012822790687
2018-04-13 13:00:00,3,-6.741868311844152e-05
2018-04-13 13:30:00,6,6.879452728479755e-05
2018-04-13 14:00:00,6,0.0005515609934506
2018-04-13 14:30:00,3,-4.812911805683664e-05
2018-04-13 15:00:00,4,-0.001297608688222
2018-04-13 15:30:00,3,-0.0009436464712528
2018-04-13 16:00:00,4,0.0002742314130664
2018-04-13 16:30:00,4,0.0014690952287506
2018-04-13 17:00:00,3,-0.0005160715100634
2018-04-13 17:30:00,10,-0.0012286333689744
2018-04-16 09:00:00,6,0.0001323021120654
2018-04-16 09:30:00,5,-0.0011596170564922
2018-04-16 10:00:00,7,-0.0009924641184455
2018-04-16 10:30:00,5,0.0009138207035148
2018-04-16 11:00:00,8,-0.0015783143209902
2018-04-16 11:30:00,7,0.0001837814912341
2018-04-16 12:00:00,6,0.0003674616865843
2018-04-16 12:30:00,6,-0.0017016810102985
2018-04-16 13:00:00,4,-0.0002462992853166
2018-04-16 13:30:00,3,0.0007483958602381
2018-04-16 14:00:00,5,0.0007837624730191
2018-04-16 14:30:00,4,-0.0016719394031145
2018-04-16 15:00:00,5,-0.0034883917523845
2018-04-16 15:30:00,7,0.0023514260539274
2018-04-16 16:00:00,2,-0.000842825566989
2018-04-16 16:30:00,2,-0.0007824672255517
2018-04-16 17:00:00,2,-0.0009650533437559
2018-04-16 17:30:00,11,-0.0004210271874841
2018-04-17 09:00:00,12,0.0003557309544283
2018-04-17 09:30:00,5,-0.0004585830143399
2018-04-17 10:00:00,16,0.0025778380021309
2018-04-17 10:30:00,5,-0.000108143931359
2018-04-17 11:00:00,5,0.0008842186952203
2018-04-17 11:30:00,7,-3.324799681134458e-05
2018-04-17 12:00:00,8,-0.0016707491822041
2018-04-17 12:30:00,6,-0.000396953181393
2018-04-17 13:00:00,5,0.0004802100803157
2018-04-17 13:30:00,2,0.0009583426815227
2018-04-17 14:00:00,2,0.0007455127546666
2018-04-17 14:30:00,2,-0.0001759352452011
2018-04-17 15:00:00,0,0.0007464728122959
2018-04-17 15:30:00,7,0.0010502116954846
2018-04-17 16:00:00,3,-0.0002558788171889
2018-04-17 16:30:00,8,0.0011309043600387
2018-04-17 17:00:00,2,-0.0015473660878988
2018-04-17 17:30:00,9,0.0031392471420792
2018-04-18 09:00:00,10,0.0008659788100594
2018-04-18 09:30:00,6,0.0007467869221205
2018-04-18 10:00:00,10,0.0027261315467477
2018-04-18 10:30:00,8,4.395332706786974e-05
2018-04-18 11:00:00,5,-0.0003901533049727
2018-04-18 11:30:00,8,3.847258347988759e-05
2018-04-18 12:00:00,5,0.0013771676602135
2018-04-18 12:30:00,4,-3.155887823541482e-05
2018-04-18 13:00:00,4,0.0004088161673763
2018-04-18 13:30:00,3,-7.818345546051598e-05
2018-04-18 14:00:00,2,-7.681776908521616e-05
2018-04-18 14:30:00,3,0.0023868223722742
2018-04-18 15:00:00,4,0.0001587366753472
2018-04-18 15:30:00,6,-0.0002011619504165
2018-04-18 16:00:00,4,0.0011380160085353
2018-04-18 16:30:00,5,0.0006996743793289
2018-04-18 17:00:00,7,-0.0003976064418168
2018-04-18 17:30:00,6,0.0017913957739201
2018-04-19 09:00:00,7,0.0003137100880792
2018-04-19 09:30:00,9,0.0002495338298322
2018-04-19 10:00:00,13,-0.0006819338270212
2018-04-19 10:30:00,8,0.000455583359173
2018-04-19 11:00:00,10,9.68188200178236e-05
2018-04-19 11:30:00,7,-0.0004268914389901
2018-04-19 12:00:00,6,-8.048877151875393e-05
2018-04-19 12:30:00,6,0.0005905550911973
2018-04-19 13:00:00,6,0.0001295208751969
2018-04-19 13:30:00,2,-0.0013532983250167
2018-04-19 14:00:00,0,-0.0003386109338146
2018-04-19 14:30:00,4,-0.0003032086877495
2018-04-19 15:00:00,3,0.0008288257025365
2018-04-19 15:30:00,9,-0.0003003187496549
2018-04-19 16:00:00,0,-0.0002539762313747
2018-04-19 16:30:00,4,0.0011096470127523
2018-04-19 17:00:00,8,-0.0002455721980957
2018-04-19 17:30:00,6,0.0044980362927654
2018-04-20 09:00:00,7,-0.0013959828686724
2018-04-20 09:30:00,11,0.0006567760690963
2018-04-20 10:00:00,5,-0.0008499475924053
2018-04-20 10:30:00,10,0.0006106754137237
2018-04-20 11:00:00,8,0.0010884979736237
2018-04-20 11:30:00,4,-0.0001725043079419
2018-04-20 12:00:00,8,0.0004006532739091
2018-04-20 12:30:00,4,-0.0004128791178492
2018-04-20 13:00:00,7,-0.0004130496574298
2018-04-20 13:30:00,7,-0.0010877887281787
2018-04-20 14:00:00,6,0.0003822206248437
2018-04-20 14:30:00,4,-5.167965685857594e-05
2018-04-20 15:00:00,0,0.0008741146407962
2018-04-20 15:30:00,5,-0.0006687717820965
2018-04-20 16:00:00,7,0.0005614178326251
2018-04-20 16:30:00,3,0.0004239130498264
2018-04-20 17:00:00,11,0.000897504630934
2018-04-20 17:30:00,7,-0.0003271360759135
2018-04-23 09:00:00,3,0.0003339219983816
2018-04-23 09:30:00,7,-0.0008146396620628
2018-04-23 10:00:00,3,0.000418264588322
2018-04-23 10:30:00,7,0.0005415827786895
2018-04-23 11:00:00,11,-0.000627122667825
2018-04-23 11:30:00,3,-0.0001059166681235
2018-04-23 12:00:00,4,0.0003842339230781
2018-04-23 12:30:00,5,-0.0004575674194077
2018-04-23 13:00:00,3,0.0013585123870254
2018-04-23 13:30:00,4,-0.000796426299742
2018-04-23 14:00:00,1,0.0011055998054932
2018-04-23 14:30:00,3,0.0004025958676469
2018-04-23 15:00:00,2,0.0010822739100768
2018-04-23 15:30:00,5,0.0008592954982702
2018-04-23 16:00:00,5,-0.0004775959561421
2018-04-23 16:30:00,5,0.0019738485085588
2018-04-23 17:00:00,7,-0.0006958101029977
2018-04-23 17:30:00,12,0.0036264038414201
2018-04-24 09:00:00,10,-0.0005563274986101
2018-04-24 09:30:00,12,0.0003960614836183
2018-04-24 10:00:00,11,0.0009935046083581
2018-04-24 10:30:00,8,-0.0015324022524058
2018-04-24 11:00:00,8,0.0001051078366944
2018-04-24 11:30:00,7,0.000580589078469
2018-04-24 12:00:00,5,-0.0015863039419886
2018-04-24 12:30:00,6,0.0013169309732839
2018-04-24 13:00:00,2,-0.0002438451016394
2018-04-24 13:30:00,1,0.0004297202102648
2018-04-24 14:00:00,5,-0.0010052148044368
2018-04-24 14:30:00,2,-0.0003155169650251
2018-04-24 15:00:00,2,-0.0008067737046232
2018-04-24 15:30:00,6,-0.0006142858782536
2018-04-24 16:00:00,4,0.0008544972654282
2018-04-24 16:30:00,1,0.0013484305639568
2018-04-24 17:00:00,2,0.0005886937299007
2018-04-24 17:30:00,8,-0.0037076756732364
2018-04-25 09:00:00,8,0.0006121468776061
2018-04-25 09:30:00,4,-0.0015615127536204
2018-04-25 10:00:00,9,-0.0010355926647134
2018-04-25 10:30:00,5,-0.0009810790758774
2018-04-25 11:00:00,12,6.7787096996788526e-06
2018-04-25 11:30:00,6,0.0005326628864664
2018-04-25 12:00:00,2,-0.000498770027214
2018-04-25 12:30:00,8,-0.0016811139199312
2018-04-25 13:00:00,2,0.0013841734217773
2018-04-25 13:30:00,5,-0.0004503245939761
2018-04-25 14:00:00,6,-0.001060148234973
2018-04-25 14:30:00,2,-0.0001385402746943
2018-04-25 15:00:00,2,-0.001834070851876
2018-04-25 15:30:00,8,0.0016017690867643
2018-04-25 16:00:00,3,0.0004360308224691
2018-04-25 16:30:00,5,0.0022193140904547
2018-04-25 17:00:00,7,-6.910967097746806e-05
2018-04-25 17:30:00,11,-0.0011715255577191
2018-04-26 09:00:00,9,-0.0003785984709948
2018-04-26 09:30:00,6,0.0012817706192188
2018-04-26 10:00:00,12,0.0002439606205446
2018-04-26 10:30:00,6,0.0012947054322664
2018-04-26 11:00:00,6,0.0003924142320812
2018-04-26 11:30:00,6,0.0001298687245469
2018-04-26 12:00:00,3,-0.0001163399454514
2018-04-26 12:30:00,2,-0.0005507692301186
2018-04-26 13:00:00,2,-0.0005077341558934
2018-04-26 13:30:00,5,0.000171981504964
2018-04-26 14:00:00,2,0.0003750066888551
2018-04-26 14:30:00,1,0.0006346186716448
2018-04-26 15:00:00,1,-0.0001718079407903
2018-04-26 15:30:00,4,0.0003368239964154
2018-04-26 16:00:00,0,0.002026663469161
2018-04-26 16:30:00,2,0.001246383424205
2018-04-26 17:00:00,10,0.0004528454540138
2018-04-26 17:30:00,4,0.001771672822498
2018-04-27 09:00:00,2,0.0001546704077572
2018-04-27 09:30:00,13,-0.0005582710692214
2018-04-27 10:00:00,9,0.0028647270087001
2018-04-27 10:30:00,6,0.0003903753085547
2018-04-27 11:00:00,5,0.0014394489155822
2018-04-27 11:30:00,4,0.0006520288435775
2018-04-27 12:00:00,6,0.0004054626444474
2018-04-27 12:30:00,6,0.0001792610969426
2018-04-27 13:00:00,1,0.001502388866581
2018-04-27 13:30:00,4,-0.0008123998308921
2018-04-27 14:00:00,2,0.0016014524679943
2018-04-27 14:30:00,7,-0.0020359830848389
2018-04-27 15:00:00,4,-0.0004909124448582
2018-04-27 15:30:00,8,-0.0006424292611911
2018-04-27 16:00:00,4,0.0011935187469217
2018-04-27 16:30:00,5,0.0037412410540839
2018-04-27 17:00:00,6,-0.0005303696720896
2018-04-27 17:30:00,8,0.00351145774798
2018-04-30 09:00:00,8,-0.001120357462009
2018-04-30 09:30:00,3,-0.0003125417717566
2018-04-30 10:00:00,6,0.001487356747289
2018-04-30 10:30:00,5,0.0010447442156866
2018-04-30 11:00:00,4,0.0010197959302925
2018-04-30 11:30:00,3,-0.0008261005806308
2018-04-30 12:00:00,7,0.000486726113446
2018-04-30 12:30:00,5,-0.001859322460455
2018-04-30 13:00:00,6,0.0006971533189654
2018-04-30 13:30:00,5,-0.0007901438273585
2018-04-30 14:00:00,4,-0.0004664114112174
2018-04-30 14:30:00,1,-0.0019517185504008
2018-04-30 15:00:00,4,0.0005298817475876
2018-04-30 15:30:00,3,-0.0008468799108538
2018-04-30 16:00:00,2,0.0009187517872865
2018-04-30 16:30:00,3,-0.0007708956017998
2018-04-30 17:00:00,3,0.0001931125419277
2018-04-30 17:30:00,9,0.0023197607642447
2018-05-01 09:00:00,5,-0.0009131625631803
2018-05-01 09:30:00,5,5.718020476074397e-05
2018-05-01 10:00:00,5,0.0011004142282387
2018-05-01 10:30:00,10,0.0003864523918171
2018-05-01 11:00:00,4,0.0010974538714487
2018-05-01 11:30:00,6,0.0005515895465128
2018-05-01 12:00:00,4,-0.0001564295877824
2018-05-01 12:30:00,7,0.0007898517715808
2018-05-01 13:00:00,5,-0.0010457596991618
2018-05-01 13:30:00,8,0.000205527088199
2018-05-01 14:00:00,0,-0.0003182534278886
2018-05-01 14:30:00,2,-0.0001644706304258
2018-05-01 15:00:00,2,-0.0012330646001108
2018-05-01 15:30:00,2,-0.0009008722327463
2018-05-01 16:00:00,3,-0.0006076832893927
2018-05-01 16:30:00,4,0.0001263540668736
2018-05-01 17:00:00,5,0.0001768688761268
2018-05-01 17:30:00,6,0.0056499610298062
2018-05-02 09:00:00,6,0.0001679093504993
2018-05-02 09:30:00,4,-7.535740234702442e-05
2018-05-02 10:00:00,7,0.0001361680077354
2018-05-02 10:30:00,10,0.0006937722657051
2018-05-02 11:00:00,5,-0.0014978285612227
2018-05-02 11:30:00,2,-0.0012748543686613
2018-05-02 12:00:00,13,2.649325945402432e-05
2018-05-02 12:30:00,6,-0.0001046524644954
2018-05-02 13:00:00,2,0.0003351142101905
2018-05-02 13:30:00,4,-0.0002966962104254
2018-05-02 14:00:00,2,-0.0012141924130685
2018-05-02 14:30:00,1,0.0003275529766653
2018-05-02 15:00:00,3,0.0007568071583267
2018-05-02 15:30:00,4,-0.0003458600520403
2018-05-02 16:00:00,1,-0.0004639848426481
2018-05-02 16:30:00,1,0.0020491878309056
2018-05-02 17:00:00,2,-0.0018370537613787
2018-05-02 17:30:00,9,-0.0007426662056907
2018-05-03 09:00:00,13,0.0008023208055752
2018-05-03 09:30:00,6,-0.0008222212370837
2018-05-03 10:00:00,7,0.0014185715907011
2018-05-03 10:30:00,5,-1.854776314020779e-05
2018-05-03 11:00:00,8,-0.0013257309037951
2018-05-03 11:30:00,2,-0.000330380477917
2018-05-03 12:00:00,4,0.0009364575796606
2018-05-03 12:30:00,2,-0.0003858840738099
2018-05-03 13:00:00,7,-0.0017708752802582
2018-05-03 13:30:00,1,0.000500782732532
2018-05-03 14:00:00,1,6.639797621413863e-05
2018-05-03 14:30:00,1,-0.0005286500552813
2018-05-03 15:00:00,1,-0.0012962419445484
2018-05-03 15:30:00,1,-0.0019081980381682
2018-05-03 16:00:00,2,-0.000566635328007
2018-05-03 16:30:00,7,0.0008198508330789
2018-05-03 17:00:00,7,-0.0002332224759741
2018-05-03 17:30:00,6,0.0030834669156922
2018-05-04 09:00:00,8,0.0011633096671422
2018-05-04 09:30:00,6,-0.0007541378358364
2018-05-04 10:00:00,8,0.0011031323569799
2018-05-04 10:30:00,4,-0.000252113107236
2018-05-04 11:00:00,9,0.0012506525115031
2018-05-04 11:30:00,2,-0.0008778130026493
2018-05-04 12:00:00,7,-0.0002481019220724
2018-05-04 12:30:00,4,-0.0002375456108694
2018-05-04 13:00:00,8,-0.0010131881299927
2018-05-04 13:30:00,4,-0.0002032924075957
2018-05-04 14:00:00,2,0.0002617479329218
2018-05-04 14:30:00,3,0.0005047010351235
2018-05-04 15:00:00,6,0.0025369095286445
2018-05-04 15:30:00,4,0.001644951607973
2018-05-04 16:00:00,7,-0.0001533967464384
2018-05-04 16:30:00,2,0.000966271134703
2018-05-04 17:00:00,6,-0.0002219879025708
2018-05-04 17:30:00,14,0.0039895783282998
2018-05-08 09:00:00,15,-0.0016519305256238
2018-05-08 09:30:00,8,-0.0004721049373858
2018-05-08 10:00:00,6,-0.000362801863372
2018-05-08 10:30:00,6,-0.000411774648947
2018-05-08 11:00:00,4,-0.0004713733225285
2018-05-08 11:30:00,6,7.131443063730918e-05
2018-05-08 12:00:00,5,-1.5847211749470777e-05
2018-05-08 12:30:00,4,-0.0003117128779827
2018-05-08 13:00:00,1,-0.0004994714691575
2018-05-08 13:30:00,3,0.0002656230296246
2018-05-08 14:00:00,3,0.0012742732590537
2018-05-08 14:30:00,2,-0.0006640040744254
2018-05-08 15:00:00,3,-0.0013941262640445
2018-05-08 15:30:00,3,0.0011273444305691
2018-05-08 16:00:00,2,-0.0004862014026505
2018-05-08 16:30:00,2,0.00012157251419
2018-05-08 17:00:00,7,-0.0002920632172427
2018-05-08 17:30:00,7,0.0039231669895881
2018-05-09 09:00:00,5,0.0003633075240669
2018-05-09 09:30:00,12,-0.0002105969773955
2018-05-09 10:00:00,7,0.0016874777533189
2018-05-09 10:30:00,8,-0.0010084615637501
2018-05-09 11:00:00,10,0.0011924256754989
2018-05-09 11:30:00,3,-2.102275713537597e-05
2018-05-09 12:00:00,5,-0.0011963972781903
2018-05-09 12:30:00,4,-0.0003434068226973
2018-05-09 13:00:00,4,-0.0003527397251773
2018-05-09 13:30:00,5,0.0003803745221258
2018-05-09 14:00:00,4,0.000415745716966
2018-05-09 14:30:00,1,0.0004195174296056
2018-05-09 15:00:00,3,0.0022917430487535
2018-05-09 15:30:00,5,0.0026280466583579
2018-05-09 16:00:00,1,0.0001661495755562
2018-05-09 16:30:00,10,0.0017892634617645
2018-05-09 17:00:00,5,0.0005848350357549
2018-05-09 17:30:00,8,0.0007566448122493
2018-05-10 09:00:00,8,0.0011638539341341
2018-05-10 09:30:00,11,-0.0009982511886619
2018-05-10 10:00:00,5,-0.0009248576685078
2018-05-10 10:30:00,11,-0.0005234648794323
2018-05-10 11:00:00,7,-0.0019984727293371
2018-05-10 11:30:00,4,-0.0013969874742843
2018-05-10 12:00:00,8,0.001945036974647
2018-05-10 12:30:00,12,0.0035765183814853
2018-05-10 13:00:00,9,-0.0014669135450007
2018-05-10 13:30:00,3,0.0002361553913444
2018-05-10 14:00:00,4,0.0003965112281582
2018-05-10 14:30:00,6,-0.000232148680534
2018-05-10 15:00:00,3,0.0018673995737788
2018-05-10 15:30:00,11,0.0003527591726303
2018-05-10 16:00:00,3,0.0004137801871343
2018-05-10 16:30:00,2,0.0025245107147686
2018-05-10 17:00:00,6,-0.0006866906261375
2018-05-10 17:30:00,10,-0.0006040024109915
2018-05-11 09:00:00,2,-0.0002533999463875
2018-05-11 09:30:00,5,0.001006723045908
2018-05-11 10:00:00,10,-0.0002324305559256
2018-05-11 10:30:00,6,7.142295965503509e-05
2018-05-11 11:00:00,8,-0.0001805151439575
2018-05-11 11:30:00,4,0.0002363513594713
2018-05-11 12:00:00,8,-0.0005416129677905
2018-05-11 12:30:00,3,-0.0003495415389039
2018-05-11 13:00:00,2,0.0011936546794009
2018-05-11 13:30:00,5,0.0001635456704927
2018-05-11 14:00:00,3,0.0002958718118038
2018-05-11 14:30:00,3,-0.0001803675740326
2018-05-11 15:00:00,9,0.0017801915975702
2018-05-11 15:30:00,2,-0.0011198673920253
2018-05-11 16:00:00,2,0.0013944581628381
2018-05-11 16:30:00,4,0.0005709591686268
2018-05-11 17:00:00,6,-0.0001941672174171
2018-05-11 17:30:00,11,-0.0002783721076178
2018-05-14 09:00:00,9,-0.0003108325155835
2018-05-14 09:30:00,5,-0.0001165871068934
2018-05-14 10:00:00,12,-0.0001023487749161
2018-05-14 10:30:00,12,0.0007744810198943
2018-05-14 11:00:00,7,-0.000665654826877
2018-05-14 11:30:00,11,-0.0011951459318983
2018-05-14 12:00:00,7,0.0003838467979713
2018-05-14 12:30:00,8,-0.0004953974823078
2018-05-14 13:00:00,2,0.0003514721987307
2018-05-14 13:30:00,2,-0.0003501750262423
2018-05-14 14:00:00,2,-0.0001206442403892
2018-05-14 14:30:00,2,-0.000900751292621
2018-05-14 15:00:00,3,-5.713551116401151e-05
2018-05-14 15:30:00,7,0.0013068071970524
2018-05-14 16:00:00,3,-0.0006499458282968
2018-05-14 16:30:00,5,0.0006512427030232
2018-05-14 17:00:00,3,1.685921839401313e-05
2018-05-14 17:30:00,6,0.0006391437506623
2018-05-15 09:00:00,7,-5.702665608892138e-05
2018-05-15 09:30:00,6,0.0003719107638466
2018-05-15 10:00:00,12,0.0002849947683887
2018-05-15 10:30:00,7,0.0004635906603468
2018-05-15 11:00:00,8,0.0005151363477886
2018-05-15 11:30:00,4,0.0005122844895012
2018-05-15 12:00:00,10,-2.845336558240532e-05
