Date,Sentiment_Score,Log_Returns
2018-01-10 15:00:00,0.1905,5.556442146911856e-05
2018-01-10 16:00:00,0.0734,0.0012306708450247
2018-01-10 17:00:00,0.06305,0.0003509736328379
2018-01-11 09:00:00,0.173,-0.0002038593944952
2018-01-11 10:00:00,0.1684785714285714,-0.000601498342717
2018-01-11 11:00:00,0.1310454545454545,0.0020920671622834
2018-01-11 12:00:00,-0.0788458333333333,-0.0009642319699
2018-01-11 13:00:00,0.0,-0.0016844788650548
2018-01-11 14:00:00,-0.19295,0.0013955439108156
2018-01-11 15:00:00,-0.03955625,0.0016563732572359
2018-01-11 16:00:00,0.27725,-0.0001803277848784
2018-01-11 17:00:00,0.2274714285714285,0.0013362291239286
2018-01-12 09:00:00,0.21437,0.0002302483283402
2018-01-12 10:00:00,0.07497,0.0009294583007493
2018-01-12 11:00:00,0.0803545454545454,-0.0003971316607893
2018-01-12 12:00:00,0.1307444444444444,-0.0003239911625039
2018-01-12 13:00:00,0.261625,-0.001840511847069
2018-01-12 14:00:00,0.14686,0.0021863557771948
2018-01-12 15:00:00,0.0377166666666666,0.000970038729857
2018-01-12 16:00:00,0.00806,-0.0010703083008259
2018-01-12 17:00:00,0.0418333333333333,-0.0006700072974081
2018-01-15 09:00:00,0.1070727272727272,-0.0001646770339727
2018-01-15 10:00:00,-0.0634533333333333,-0.0006448171278856
2018-01-15 11:00:00,-0.038,0.0012866470984246
2018-01-15 12:00:00,-0.1463666666666666,-0.0002404772005124
2018-01-15 13:00:00,0.0591,-0.0002881343961073
2018-01-15 14:00:00,0.1448333333333333,-0.0005559223241744
2018-01-15 15:00:00,0.2079,0.0006215316515287
2018-01-15 16:00:00,0.0,-0.000566182938533
2018-01-15 17:00:00,0.0346111111111111,3.47522774038063e-05
2018-01-16 09:00:00,-0.0078777777777777,0.0021086176957403
2018-01-16 10:00:00,0.0907999999999999,-0.0010216100304674
2018-01-16 11:00:00,-0.0151749999999999,-0.0033355214694016
2018-01-16 12:00:00,0.02066,0.0011422840990959
2018-01-16 13:00:00,-0.0287749999999999,-0.0010468289261915
2018-01-16 14:00:00,0.32336,0.000808423637362
2018-01-16 15:00:00,0.1111678571428571,-0.0019441567589395
2018-01-16 16:00:00,0.2224555555555555,0.0015522754011604
2018-01-16 17:00:00,0.12036,-0.0026918854987962
2018-01-17 09:00:00,0.1080833333333333,-0.0003723990298596
2018-01-17 10:00:00,-0.0097090909090909,0.0008622545710482
2018-01-17 11:00:00,0.125975,-8.528740568627961e-05
2018-01-17 12:00:00,0.0984833333333333,0.0005477802762958
2018-01-17 13:00:00,0.0196333333333333,-0.0001730868099255
2018-01-17 14:00:00,-0.12892,-0.0033811947127915
2018-01-17 15:00:00,-0.3362833333333333,-8.814410010577702e-05
2018-01-17 16:00:00,0.03666,0.0014417353059803
2018-01-17 17:00:00,-0.022275,-0.001802169957765
2018-01-18 09:00:00,-0.0677499999999999,-0.0008653140027374
2018-01-18 10:00:00,0.0818999999999999,-0.0013442127828068
2018-01-18 11:00:00,0.1943090909090909,0.000337846620849
2018-01-18 12:00:00,0.2402999999999999,-0.00089554320547
2018-01-18 13:00:00,-0.4214666666666666,-0.0003251415044459
2018-01-18 14:00:00,0.2551,0.0007060728406542
2018-01-18 15:00:00,-0.01618,-0.0007932287294231
2018-01-18 16:00:00,0.12765,0.0018092024690573
2018-01-18 17:00:00,0.0257181818181818,7.920776655768858e-05
2018-01-19 09:00:00,-0.1127238095238095,0.0012807363842797
2018-01-19 10:00:00,0.1214999999999999,0.0012907541817084
2018-01-19 11:00:00,0.19881,-0.0001346996717437
2018-01-19 12:00:00,0.3055636363636363,0.0001670766957151
2018-01-19 13:00:00,0.1519857142857142,-0.001314053824245
2018-01-19 14:00:00,0.1923777777777778,0.002394844654067
2018-01-19 15:00:00,0.1527,-0.000738953424561
2018-01-19 16:00:00,0.0,0.0008411474263795
2018-01-19 17:00:00,0.0220714285714285,0.0005987245922963
2018-01-22 09:00:00,0.0,-3.7490586958325045e-05
2018-01-22 10:00:00,0.2827,-6.722802066441247e-05
2018-01-22 11:00:00,-0.0568899999999999,-0.0001073156289434
2018-01-22 12:00:00,0.0502,0.0001965210607085
2018-01-22 13:00:00,0.1683666666666666,-0.0003788547383084
2018-01-22 14:00:00,0.0,-0.0011037635831816
2018-01-22 15:00:00,-0.0271499999999999,-0.0024733300139485
2018-01-22 16:00:00,0.07065,0.001385196263045
2018-01-22 17:00:00,0.1815071428571428,0.0014026946207016
2018-01-23 09:00:00,0.1941090909090909,0.00156615280337
2018-01-23 10:00:00,-0.0048027777777777,-0.0006540975045286
2018-01-23 11:00:00,0.13515,-0.0009974817971578
2018-01-23 12:00:00,0.12632,0.001228920929376
2018-01-23 13:00:00,-0.1683777777777778,0.0008619303248833
2018-01-23 14:00:00,0.0228,-0.0022604315305379
2018-01-23 15:00:00,0.0539833333333333,0.0011631827488784
2018-01-23 16:00:00,0.366175,-0.0001888119852077
2018-01-23 17:00:00,0.085525,-0.0039473394436671
2018-01-24 09:00:00,0.09685,-0.0007105155953126
2018-01-24 10:00:00,0.1596535087719298,0.0022661707923931
2018-01-24 11:00:00,-0.00477,-0.0020141202822154
2018-01-24 12:00:00,0.3184814814814815,-0.0008317478620134
2018-01-24 13:00:00,0.2061055555555555,0.0001651049948012
2018-01-24 14:00:00,-0.0051874999999999,-0.0017408233883036
2018-01-24 15:00:00,0.1604458333333333,-0.0016121163719768
2018-01-24 16:00:00,0.0611083333333333,-0.0030737320898572
2018-01-24 17:00:00,0.07195,0.0011336646626241
2018-01-25 09:00:00,0.215,-9.148234070488525e-05
2018-01-25 10:00:00,0.194871111111111,-0.0001476962974698
2018-01-25 11:00:00,0.1657124999999999,-0.0007728203028313
2018-01-25 12:00:00,0.0654285714285714,0.0012001648725515
2018-01-25 13:00:00,0.071325,0.0003696951885715
2018-01-25 14:00:00,-0.04046,-0.0055099228042271
2018-01-25 15:00:00,-0.0155333333333333,5.253135466427019e-05
2018-01-25 16:00:00,0.0376714285714285,0.0001496992230254
2018-01-25 17:00:00,0.0453375,0.0037914650405481
2018-01-26 09:00:00,0.18015,-0.0003532450170311
2018-01-26 10:00:00,0.079951282051282,0.0021606905359012
2018-01-26 11:00:00,0.14095,-0.0011392379835378
2018-01-26 12:00:00,0.11764,0.00048877708687
2018-01-26 13:00:00,0.2727857142857143,-0.0006783405098026
2018-01-26 14:00:00,-0.0246199999999999,0.0009814191113769
2018-01-26 15:00:00,0.23792,0.0002638126162135
2018-01-26 16:00:00,0.1108166666666666,0.0009893301945714
2018-01-26 17:00:00,0.0404888888888888,0.0006259830093535
2018-01-29 09:00:00,0.1809611111111111,-0.0003781512102218
2018-01-29 10:00:00,0.2757083333333334,0.0018151249281961
2018-01-29 11:00:00,0.28564,0.0008770629106587
2018-01-29 12:00:00,0.0908,-0.0008653463193794
2018-01-29 13:00:00,0.0884222222222222,-0.0010055226438547
2018-01-29 14:00:00,0.0,0.0001485475569916
2018-01-29 15:00:00,0.0502499999999999,1.6938232131033345e-05
2018-01-29 16:00:00,-0.149925,-0.0004535224304173
2018-01-29 17:00:00,0.0371714285714285,-0.0044706270357301
2018-01-30 09:00:00,-0.0614444444444444,0.0004385399439438
2018-01-30 10:00:00,0.1876615384615384,-0.0010082744827132
2018-01-30 11:00:00,0.1855454545454545,-0.0015878003651835
2018-01-30 12:00:00,0.088825,0.0002020567812669
2018-01-30 13:00:00,0.1152666666666666,-0.0012155805827753
2018-01-30 14:00:00,-0.0300333333333333,-0.0021880897272903
2018-01-30 15:00:00,0.1095249999999999,0.0009868110228916
2018-01-30 16:00:00,0.098576923076923,-0.0021076931993497
2018-01-30 17:00:00,0.0644461538461538,-0.0001950643454922
2018-01-31 09:00:00,0.0619833333333333,0.0014699531629682
2018-01-31 10:00:00,0.28475,-0.0021648495267703
2018-01-31 11:00:00,0.10115,-0.0007587398948517
2018-01-31 12:00:00,0.3215681818181818,0.0011530572462976
2018-01-31 13:00:00,-0.1617999999999999,-0.0010474589526679
2018-01-31 14:00:00,-0.0160666666666666,-0.0019461183867177
2018-01-31 15:00:00,0.1497444444444444,-0.0030609315693205
2018-01-31 16:00:00,-0.027525,-0.0006488858036102
2018-01-31 17:00:00,0.0451333333333333,0.0018168802409292
2018-02-01 09:00:00,0.2052833333333333,-0.0020306137479216
2018-02-01 10:00:00,-0.1608311111111111,0.0011186076824357
2018-02-01 11:00:00,0.0618964285714285,-0.0026692108614041
2018-02-01 12:00:00,0.044125,0.001338151942367
2018-02-01 13:00:00,0.1830428571428572,-0.0050109803024457
2018-02-01 14:00:00,0.1475666666666666,0.0032578635529813
2018-02-01 15:00:00,0.2684986111111111,-0.0029402714853095
2018-02-01 16:00:00,0.2280833333333333,-0.0006259396806543
2018-02-01 17:00:00,0.2665222222222222,-0.0013305886343549
2018-02-02 09:00:00,0.1979444444444444,-0.0012774802072547
2018-02-02 10:00:00,0.1758076923076923,-0.0002744363863645
2018-02-02 11:00:00,-0.0112049999999999,-0.0005638348956916
2018-02-02 12:00:00,-0.0330461538461538,0.0001272589298972
2018-02-02 13:00:00,0.1215,0.0020326066974004
2018-02-02 14:00:00,-0.1157833333333333,-0.0035755407089589
2018-02-02 15:00:00,0.0043,0.0004479776032469
2018-02-02 16:00:00,0.0491923076923076,-0.0018750638847703
2018-02-02 17:00:00,0.0488727272727272,-0.0116428240941624
2018-02-05 09:00:00,-0.0331529411764705,0.0013460606672996
2018-02-05 10:00:00,0.2786333333333333,-0.0013066446495763
2018-02-05 11:00:00,0.1053923076923076,-0.0003697561282985
2018-02-05 12:00:00,0.0024749999999999,-0.0010012026149356
2018-02-05 13:00:00,0.0865333333333333,0.0024223849896353
2018-02-05 14:00:00,-0.0231952380952381,-0.0024754658215469
2018-02-05 15:00:00,0.0852428571428571,0.001279959694836
2018-02-05 16:00:00,-0.0618083333333333,-0.0029295912176704
2018-02-05 17:00:00,0.2165062499999999,-0.0166699166284604
2018-02-06 09:00:00,-0.0358686594202898,-0.0025011429181742
2018-02-06 10:00:00,-0.0434634210526315,0.0023375523544893
2018-02-06 11:00:00,0.0166891304347826,-0.0072720913928688
2018-02-06 12:00:00,0.0257684523809523,0.0058360600861934
2018-02-06 13:00:00,0.1140380952380952,-0.0016522509593417
2018-02-06 14:00:00,0.0672190476190476,0.0065940687375806
2018-02-06 15:00:00,0.1638925,-0.0013756596175041
2018-02-06 16:00:00,0.1719884615384615,-0.012042469038106
2018-02-06 17:00:00,-0.0692899999999999,0.0067920718676498
2018-02-07 09:00:00,0.1170369565217391,-0.0023615951178423
2018-02-07 10:00:00,0.14099375,0.0023421236296636
2018-02-07 11:00:00,0.0891461538461538,0.0026016451006089
2018-02-07 12:00:00,0.0681964285714285,0.0012158528167216
2018-02-07 13:00:00,-0.1787142857142857,-0.0019638442725924
2018-02-07 14:00:00,0.2608,0.0071613101737479
2018-02-07 15:00:00,0.1164458333333333,0.0062505484986603
2018-02-07 16:00:00,-0.0255599999999999,-0.0028957595535451
2018-02-07 17:00:00,0.1348,-0.0048031070116276
2018-02-08 09:00:00,-0.0411235294117647,-0.0011684583895624
2018-02-08 10:00:00,0.0988787037037037,-0.0025709907489316
2018-02-08 11:00:00,0.1538604166666666,0.000504202622562
2018-02-08 12:00:00,0.056935294117647,0.0001689341230174
2018-02-08 13:00:00,0.0859888888888888,0.0006962058448308
2018-02-08 14:00:00,0.1947222222222222,-0.0023840588341978
2018-02-08 15:00:00,-0.0102,-0.0024537095314092
2018-02-08 16:00:00,-0.050265,-0.0030383224888279
2018-02-08 17:00:00,0.0509666666666666,-0.0035260937866558
2018-02-09 09:00:00,0.0559687499999999,-0.0005053442712822
2018-02-09 10:00:00,0.0948354166666666,0.0018870873051473
2018-02-09 11:00:00,0.18461875,-0.0040779972405783
2018-02-09 12:00:00,0.0138333333333333,-0.0025290822659981
2018-02-09 13:00:00,0.1747142857142857,0.0036412570467584
2018-02-09 14:00:00,-0.0688458333333333,0.0018233639244678
2018-02-09 15:00:00,0.0719590909090909,-0.0071401443657488
2018-02-09 16:00:00,-0.1566863636363636,-0.0005469125654164
2018-02-09 17:00:00,0.0438572916666666,0.0128839906655476
2018-02-12 09:00:00,0.2047892857142857,7.376822722293933e-05
2018-02-12 10:00:00,0.0909645833333333,-0.0007295703238131
2018-02-12 11:00:00,0.20159375,-0.0007649494691271
2018-02-12 12:00:00,0.297151282051282,0.0011534701502073
2018-02-12 13:00:00,-0.1103,-0.0008942413961059
2018-02-12 14:00:00,0.13695,-0.0002146254724075
2018-02-12 15:00:00,0.1746249999999999,0.001661448042062
2018-02-12 16:00:00,0.2437749999999999,-0.0013074800432047
2018-02-12 17:00:00,0.0942363636363636,0.0013533987406803
2018-02-13 09:00:00,0.2395882352941176,-0.002067037352053
2018-02-13 10:00:00,0.094524,0.0021644336702708
2018-02-13 11:00:00,0.0125333333333333,0.000833046543713
2018-02-13 12:00:00,-0.0764999999999999,-3.753474571000905e-05
2018-02-13 13:00:00,0.03855,-0.000724557596128
2018-02-13 14:00:00,0.0172666666666666,-0.001456264980112
2018-02-13 15:00:00,0.0346833333333333,0.0022336488514856
2018-02-13 16:00:00,0.1751777777777777,-0.0035608908232083
2018-02-13 17:00:00,0.1747214285714286,0.0067239856294332
2018-02-14 09:00:00,0.2674947368421052,-5.1273630052543566e-05
2018-02-14 10:00:00,0.04375,-0.0017490342122136
2018-02-14 11:00:00,0.2368530303030303,0.0031117416681495
2018-02-14 12:00:00,0.3643111111111111,-0.0013848806507615
2018-02-14 13:00:00,-0.04303,-0.004997332518859
2018-02-14 14:00:00,0.215625,0.0050333637107886
2018-02-14 15:00:00,0.00843125,0.0013474655357282
2018-02-14 16:00:00,0.0564030303030303,-0.0016426824009921
2018-02-14 17:00:00,0.0392636363636363,0.0059016220338045
2018-02-15 09:00:00,0.1377454545454545,0.0008567753265926
2018-02-15 10:00:00,0.1075933333333333,-0.0007024464707862
2018-02-15 11:00:00,-0.0722333333333333,-0.0003183293660914
2018-02-15 12:00:00,0.10884,-0.001488258688219
2018-02-15 13:00:00,0.1330777777777777,-0.000376898735362
2018-02-15 14:00:00,0.0309444444444444,0.0001808738975593
2018-02-15 15:00:00,0.174375,-0.0047369678628312
2018-02-15 16:00:00,-0.01783125,0.0035683044816549
2018-02-15 17:00:00,0.0857541666666666,0.0068598050453925
2018-02-16 09:00:00,0.173915,0.0010249241294036
2018-02-16 10:00:00,0.0530821428571428,-0.0013146178318271
2018-02-16 11:00:00,0.0135642857142857,-0.0011857353187814
2018-02-16 12:00:00,0.23822,0.0014740562631764
2018-02-16 13:00:00,0.39258,-0.000216919442736
2018-02-16 14:00:00,0.0243999999999999,-0.0007760781522448
2018-02-16 15:00:00,0.0,0.002516970974181
2018-02-16 16:00:00,0.188,-0.0001384471034897
2018-02-16 17:00:00,0.1337444444444444,0.0002056076054643
2018-02-19 09:00:00,0.0050999999999999,-0.0008364013294136
2018-02-19 10:00:00,0.0780307692307692,-0.000640800047724
2018-02-19 11:00:00,0.1697388888888888,0.0001235266022971
2018-02-19 12:00:00,0.1776125,-0.0007029327135291
2018-02-19 13:00:00,0.1355666666666666,0.000413307405665
2018-02-19 14:00:00,0.105,-0.0024769057130745
2018-02-19 15:00:00,-0.0085666666666666,-0.0025879154175571
2018-02-19 16:00:00,-0.0591999999999999,3.311468443386984e-05
2018-02-19 17:00:00,0.0562333333333333,-0.0009870122424649
2018-02-20 09:00:00,0.2434611111111111,-0.0038690816864538
2018-02-20 10:00:00,0.0087782608695652,0.0027262441607443
2018-02-20 11:00:00,0.1407964912280701,-0.0001770009407795
2018-02-20 12:00:00,-0.2949904761904762,0.0007893484000458
2018-02-20 13:00:00,-0.0103166666666666,-0.000960847942673
2018-02-20 14:00:00,0.2181499999999999,0.0013932738101358
2018-02-20 15:00:00,0.0,-0.0008608914696124
2018-02-20 16:00:00,-0.159,0.0018231621158497
2018-02-20 17:00:00,0.05168,-0.0022518113794672
2018-02-21 09:00:00,0.0347923076923077,-0.0003402847358419
2018-02-21 10:00:00,0.1950272727272727,0.0007219298243737
2018-02-21 11:00:00,0.1823933333333333,0.0015513527713698
2018-02-21 12:00:00,0.2580909090909091,0.0001628698218244
2018-02-21 13:00:00,0.0793375,0.0021355554526569
2018-02-21 14:00:00,0.0284199999999999,0.0015962727676128
2018-02-21 15:00:00,0.0246714285714285,0.0016060839536405
2018-02-21 16:00:00,-0.05,-0.00039132253096
2018-02-21 17:00:00,0.1758111111111111,-0.0115224497364353
2018-02-22 09:00:00,0.0529785714285714,0.0013494360656158
2018-02-22 10:00:00,0.0152147058823529,0.0011411561301247
2018-02-22 11:00:00,0.1532181818181818,-0.0005627891200336
2018-02-22 12:00:00,0.1142369047619047,-6.378426499813003e-05
2018-02-22 13:00:00,-0.3233,8.735568119075782e-05
2018-02-22 14:00:00,0.2824642857142856,-0.0022904079441315
2018-02-22 15:00:00,-0.0688444444444444,0.0037369064651219
2018-02-22 16:00:00,0.2469681818181818,0.0041091481400936
2018-02-22 17:00:00,0.1269346153846154,-0.0023647738567402
2018-02-23 09:00:00,0.1308760416666666,0.000465666114762
2018-02-23 10:00:00,0.15505,-0.0011279209992466
2018-02-23 11:00:00,0.0952388888888889,0.0015698959160781
2018-02-23 12:00:00,0.10365,-0.0007390365648343
2018-02-23 13:00:00,-0.328075,0.0007431791555692
2018-02-23 14:00:00,0.2666785714285714,-0.0004585508767954
2018-02-23 15:00:00,0.18189,-0.0001575027255372
2018-02-23 16:00:00,0.2617833333333333,0.0009681111059327
2018-02-23 17:00:00,0.1712153846153845,0.0037915938823938
2018-02-26 09:00:00,0.0254321428571428,-0.0015509970706188
2018-02-26 10:00:00,0.0971394736842105,0.0014272258436953
2018-02-26 11:00:00,0.1028916666666666,0.0014169515652768
2018-02-26 12:00:00,0.2316,0.0006864511296704
2018-02-26 13:00:00,-0.1316,0.0010397620732274
2018-02-26 14:00:00,0.2063666666666667,0.0004564404441609
2018-02-26 15:00:00,0.10825,-0.0007265648881575
2018-02-26 16:00:00,0.1868666666666666,-0.0003250687713661
2018-02-26 17:00:00,0.0407444444444444,0.001574981563555
2018-02-27 09:00:00,0.13234,0.0003601563089906
2018-02-27 10:00:00,-0.0939958333333333,-0.002346768925218
2018-02-27 11:00:00,0.1508212121212121,-0.0010779036985908
2018-02-27 12:00:00,0.16631,0.0011520097938511
2018-02-27 13:00:00,0.0865714285714285,0.0016481267605059
2018-02-27 14:00:00,0.46965,0.0005656600670881
2018-02-27 15:00:00,-0.09545,-0.002397689826143
2018-02-27 16:00:00,0.0910166666666666,-0.0004571591824121
2018-02-27 17:00:00,0.0788666666666666,-0.0038867325778164
2018-02-28 09:00:00,0.18875,0.0018455017701978
2018-02-28 10:00:00,0.1565,-0.001316293310357
2018-02-28 11:00:00,0.0782363636363636,0.0005537152089463
2018-02-28 12:00:00,0.2105030303030303,0.0028477491996738
2018-02-28 13:00:00,0.23886,-0.0003927848495977
2018-02-28 14:00:00,0.2559714285714285,0.0013480088028277
2018-02-28 15:00:00,-0.04364,-0.002270148534539
2018-02-28 16:00:00,-0.1000333333333333,-0.0056931814409284
2018-02-28 17:00:00,0.0465588235294117,-0.0025073200953927
2018-03-01 09:00:00,0.0704960526315789,-0.0038695191389179
2018-03-01 10:00:00,0.0886533333333333,0.0014962485339855
2018-03-01 11:00:00,0.016440909090909,-0.003799223704335
2018-03-01 12:00:00,-0.0236090909090909,0.0009243349594545
2018-03-01 13:00:00,-0.06537,0.0015901420136232
2018-03-01 14:00:00,-0.1163599999999999,-0.0041044344741032
2018-03-01 15:00:00,-0.0222928571428571,0.0017796343396814
2018-03-01 16:00:00,0.244575,0.0006789155178276
2018-03-01 17:00:00,0.17066,-0.0056895161851949
2018-03-02 09:00:00,-0.02314,-0.0012439530697098
2018-03-02 10:00:00,-0.0068041666666666,-0.0024320673802204
2018-03-02 11:00:00,0.0125045454545454,0.0002855228005131
2018-03-02 12:00:00,-0.018378125,-0.0020017828458322
2018-03-02 13:00:00,0.1336966666666666,0.0005578612084595
2018-03-02 14:00:00,0.0338499999999999,-0.0015264047681811
2018-03-02 15:00:00,0.0817409090909091,-0.0009327746769702
2018-03-02 16:00:00,-0.1422333333333333,-0.0018625058199812
2018-03-02 17:00:00,0.0625285714285714,0.0041202712819551
2018-03-05 09:00:00,0.1237631578947368,0.0001690214647198
2018-03-05 10:00:00,-0.0078025641025641,-0.0001493008217135
2018-03-05 11:00:00,0.2186249999999999,-0.0021589006597926
2018-03-05 12:00:00,0.1437291666666666,-0.0005224461328621
2018-03-05 13:00:00,-0.2886875,-0.000637188818056
2018-03-05 14:00:00,-0.0885374999999999,0.0005369044198937
2018-03-05 15:00:00,0.0175,0.0029154395675621
2018-03-05 16:00:00,0.0589375,0.0022228233933179
2018-03-05 17:00:00,0.098825,0.0101061804320115
2018-03-06 09:00:00,0.2663095238095238,-0.0002086953625725
2018-03-06 10:00:00,0.1689147058823529,-0.0004356179685445
2018-03-06 11:00:00,-0.1806333333333333,0.0004996225101061
2018-03-06 12:00:00,0.22849,-0.0024085571800094
2018-03-06 13:00:00,0.11405,-8.368317549858494e-06
2018-03-06 14:00:00,0.2184,0.0002454415519765
2018-03-06 15:00:00,-0.0363571428571428,-0.000398873119009
2018-03-06 16:00:00,0.00245,-0.0030763838640427
2018-03-06 17:00:00,0.1804727272727272,-0.001963657570869
2018-03-07 09:00:00,0.0476891666666666,0.00181392795848
2018-03-07 10:00:00,0.0859871794871794,-0.0006271488452116
2018-03-07 11:00:00,-0.0083545454545454,0.0011126390634451
2018-03-07 12:00:00,0.1353666666666667,6.713859506621488e-05
2018-03-07 13:00:00,0.03275,0.0014996519230189
2018-03-07 14:00:00,0.0487999999999999,-0.0001550321555158
2018-03-07 15:00:00,0.2060833333333333,0.0025821297863996
2018-03-07 16:00:00,-0.1113888888888889,-0.0027790971875346
2018-03-07 17:00:00,0.07315,-0.0002696707727459
2018-03-08 09:00:00,0.1129979166666666,0.000906531629006
2018-03-08 10:00:00,0.202626923076923,-0.0009805990261786
2018-03-08 11:00:00,0.1736,0.001290502972396
2018-03-08 12:00:00,-0.08135625,0.0002288763854222
2018-03-08 13:00:00,0.0144857142857142,-0.0004005680583091
2018-03-08 14:00:00,0.3306388888888888,0.0026405103410081
2018-03-08 15:00:00,0.21273,0.0028959756751932
2018-03-08 16:00:00,0.17165,1.1106175033402096e-05
2018-03-08 17:00:00,0.0618,0.0001318764000764
2018-03-09 09:00:00,0.1080266666666666,-0.0004692815080915
2018-03-09 10:00:00,0.0509321428571428,0.0004873263996178
2018-03-09 11:00:00,-0.0788375,-0.0009207048833257
2018-03-09 12:00:00,0.15985,-0.0001917465616544
2018-03-09 13:00:00,0.1604999999999999,0.0034402860512031
2018-03-09 14:00:00,0.1449333333333333,-0.000408607920074
2018-03-09 15:00:00,0.158325,-0.0004808475203247
2018-03-09 16:00:00,0.2750166666666666,0.0013601863696055
2018-03-09 17:00:00,0.2118615384615385,-0.0010885553205067
2018-03-12 09:00:00,0.1046333333333333,0.0009321310949201
2018-03-12 10:00:00,0.269464705882353,0.0005854270359069
2018-03-12 11:00:00,0.2820636363636363,0.0005892328248671
2018-03-12 12:00:00,0.04465,-0.0030855630492709
2018-03-12 13:00:00,0.0562875,0.0005893189238621
2018-03-12 14:00:00,0.2137285714285714,-0.0003604832733205
2018-03-12 15:00:00,0.0898857142857142,-0.0004646604975853
2018-03-12 16:00:00,0.2218818181818181,0.0009526682710303
2018-03-12 17:00:00,0.0612384615384615,0.0001247364943178
2018-03-13 09:00:00,0.1611788888888889,3.880373625036559e-05
2018-03-13 10:00:00,0.1775066666666666,0.0002078515227063
2018-03-13 11:00:00,0.02388125,-0.003448989992895
2018-03-13 12:00:00,0.0359863636363636,-0.0005868871231304
2018-03-13 13:00:00,0.20046875,-0.000791869807332
2018-03-13 14:00:00,0.14606875,-0.0023347219847197
2018-03-13 15:00:00,-0.0039374999999999,-0.0028186766697875
2018-03-13 16:00:00,0.0435549999999999,-0.0009772804102248
2018-03-13 17:00:00,0.0858692307692307,0.0026523952843932
2018-03-14 09:00:00,0.1947499999999999,-0.0003227796525934
